quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.647e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.610e+00	1.610e+00	1.610e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.610e+00	1.610e+00	1.610e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.880e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.667e+00	1.667e+00	1.667e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.301e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.907e+00	1.907e+00	1.907e+00	nan	nan	nan	nan	nan	nan	1.907e+00	1.907e+00	1.907e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.988e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.851e+00	1.851e+00	1.851e+00	nan	nan	nan	nan	nan	nan	1.851e+00	1.851e+00	1.851e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.434e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.280e+00	1.280e+00	1.280e+00	nan	nan	nan	nan	nan	nan	1.280e+00	1.280e+00	1.280e+00	nan	nan	nan	nan	nan	nan	1.280e+00	1.280e+00	1.280e+00	nan	nan	nan
4.811e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.470e+00	2.470e+00	2.470e+00	nan	nan	nan	nan	nan	nan	2.470e+00	2.470e+00	2.470e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.911e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.506e+00	2.506e+00	2.506e+00	nan	nan	nan	nan	nan	nan	2.506e+00	2.506e+00	2.506e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.007e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan
5.248e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.661e+00	2.661e+00	2.661e+00	nan	nan	nan	nan	nan	nan	2.661e+00	2.661e+00	2.661e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.801e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.558e+00	2.558e+00	2.558e+00	nan	nan	nan	nan	nan	nan	2.558e+00	2.558e+00	2.558e+00	nan	nan	nan	nan	nan	nan	2.558e+00	2.558e+00	2.558e+00	nan	nan	nan
6.310e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.190e+00	3.190e+00	3.190e+00	nan	nan	nan	nan	nan	nan	3.190e+00	3.190e+00	3.190e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.923e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.080e+00	3.080e+00	3.080e+00	nan	nan	nan	nan	nan	nan	3.080e+00	3.080e+00	3.080e+00	nan	nan	nan	nan	nan	nan	3.080e+00	3.080e+00	3.080e+00	nan	nan	nan
7.735e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.346e+00	3.346e+00	3.346e+00	nan	nan	nan	nan	nan	nan	3.346e+00	3.346e+00	3.346e+00	nan	nan	nan	nan	nan	nan	3.346e+00	3.346e+00	3.346e+00	nan	nan	nan
7.900e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.985e+00	2.985e+00	2.985e+00	nan	nan	nan	nan	nan	nan	2.985e+00	2.985e+00	2.985e+00	nan	nan	nan	nan	nan	nan	2.985e+00	2.985e+00	2.985e+00	nan	nan	nan
7.996e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.244e+00	3.244e+00	3.244e+00	nan	nan	nan	nan	nan	nan	3.244e+00	3.244e+00	3.244e+00	nan	nan	nan	nan	nan	nan	3.244e+00	3.244e+00	3.244e+00	nan	nan	nan
-1.553e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.748e-01	7.748e-01	7.748e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.476e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.756e-01	7.756e-01	7.756e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.815e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.102e-01	8.102e-01	8.102e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-3.456e-06	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.883e-01	8.883e-01	8.883e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.434e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.811e-01	9.811e-01	9.811e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.842e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.027e+00	1.027e+00	1.027e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.705e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.150e+00	1.150e+00	1.150e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.862e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.396e+00	1.396e+00	1.396e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.369e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.708e+00	1.708e+00	1.708e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.425e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.715e+00	1.715e+00	1.715e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.488e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.815e+00	1.815e+00	1.815e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.739e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.881e+00	1.881e+00	1.881e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.620e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.207e+00	2.207e+00	2.207e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.343e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.379e+00	2.379e+00	2.379e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.586e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.004e+00	3.004e+00	3.004e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.666e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.531e+00	3.531e+00	3.531e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.472e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.779e-01	2.779e-01	2.779e-01	nan	nan	nan	nan	nan	nan	2.779e-01	2.779e-01	2.779e-01	nan	nan	nan	nan	nan	nan
1.783e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.803e-01	4.803e-01	4.803e-01	nan	nan	nan	nan	nan	nan	4.803e-01	4.803e-01	4.803e-01	nan	nan	nan	nan	nan	nan
2.353e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.492e-01	5.492e-01	5.492e-01	nan	nan	nan	nan	nan	nan	5.492e-01	5.492e-01	5.492e-01	nan	nan	nan	nan	nan	nan
7.334e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.601e+00	2.601e+00	2.601e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.601e+00	2.601e+00	2.601e+00	nan	nan	nan
-9.430e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.214e-01	6.214e-01	6.214e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.935e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.813e-01	6.813e-01	6.813e-01	nan	nan	nan	nan	nan	nan	6.813e-01	6.813e-01	6.813e-01	nan	nan	nan
6.821e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.290e-01	7.290e-01	7.290e-01	nan	nan	nan	nan	nan	nan	7.290e-01	7.290e-01	7.290e-01	nan	nan	nan
7.964e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.668e-01	7.668e-01	7.668e-01	nan	nan	nan	nan	nan	nan	7.668e-01	7.668e-01	7.668e-01	nan	nan	nan
9.676e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.133e-01	7.133e-01	7.133e-01	nan	nan	nan	nan	nan	nan	7.133e-01	7.133e-01	7.133e-01	nan	nan	nan
9.904e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.964e-01	5.964e-01	5.964e-01	nan	nan	nan	nan	nan	nan	5.964e-01	5.964e-01	5.964e-01	nan	nan	nan
1.055e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.100e-01	9.100e-01	9.100e-01	nan	nan	nan	nan	nan	nan	9.100e-01	9.100e-01	9.100e-01	nan	nan	nan
1.169e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.235e-01	9.235e-01	9.235e-01	nan	nan	nan	nan	nan	nan	9.235e-01	9.235e-01	9.235e-01	nan	nan	nan
1.436e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.812e-01	9.812e-01	9.812e-01	nan	nan	nan	nan	nan	nan	9.812e-01	9.812e-01	9.812e-01	nan	nan	nan
2.082e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.417e+00	1.417e+00	1.417e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.126e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.344e+00	1.344e+00	1.344e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.371e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.374e+00	1.374e+00	1.374e+00	nan	nan	nan	nan	nan	nan	1.374e+00	1.374e+00	1.374e+00	nan	nan	nan
2.738e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.522e+00	1.522e+00	1.522e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.800e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.522e+00	1.522e+00	1.522e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.522e+00	1.522e+00	1.522e+00
3.204e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.532e+00	1.532e+00	1.532e+00	nan	nan	nan	nan	nan	nan	1.532e+00	1.532e+00	1.532e+00	nan	nan	nan
3.656e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.537e+00	1.537e+00	1.537e+00	nan	nan	nan	nan	nan	nan	1.537e+00	1.537e+00	1.537e+00	nan	nan	nan
3.850e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.642e+00	1.642e+00	1.642e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.544e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.359e+00	2.359e+00	2.359e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.776e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.020e+00	2.020e+00	2.020e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.069e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.591e+00	2.591e+00	2.591e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.348e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.241e+00	2.241e+00	2.241e+00	nan	nan	nan	nan	nan	nan	2.241e+00	2.241e+00	2.241e+00	nan	nan	nan
5.669e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.900e+00	2.900e+00	2.900e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.166e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.034e+00	3.034e+00	3.034e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.034e+00	3.034e+00	3.034e+00
7.329e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.321e+00	3.321e+00	3.321e+00	nan	nan	nan	nan	nan	nan	3.321e+00	3.321e+00	3.321e+00	nan	nan	nan
9.283e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.163e+00	3.163e+00	3.163e+00	nan	nan	nan	nan	nan	nan	3.163e+00	3.163e+00	3.163e+00	nan	nan	nan
1.754e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.719e-01	7.719e-01	7.719e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.814e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.828e-01	7.828e-01	7.828e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.813e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.600e-01	8.600e-01	8.600e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.348e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.074e+00	1.074e+00	1.074e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.297e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.188e+00	1.188e+00	1.188e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.458e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.266e+00	1.266e+00	1.266e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.923e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.280e+00	1.280e+00	1.280e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.371e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.040e+00	2.040e+00	2.040e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.892e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.097e+00	2.097e+00	2.097e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.521e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.285e+00	2.285e+00	2.285e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.536e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.460e+00	2.460e+00	2.460e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.934e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.832e+00	2.832e+00	2.832e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.516e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.223e+00	3.223e+00	3.223e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.026e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.335e+00	3.335e+00	3.335e+00	nan	nan	nan	nan	nan	nan	3.335e+00	3.335e+00	3.335e+00
2.895e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.114e-01	9.114e-01	9.114e-01	nan	nan	nan	nan	nan	nan
5.615e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.268e+00	1.268e+00	1.268e+00	nan	nan	nan	nan	nan	nan
7.278e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.023e+00	2.023e+00	2.023e+00	nan	nan	nan	nan	nan	nan
