quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.700e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.871e+00	1.871e+00	1.871e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.505e+00	1.505e+00	1.505e+00	nan	nan	nan	nan	nan	nan	1.505e+00	1.505e+00	1.505e+00	nan	nan	nan	nan	nan	nan	1.505e+00	1.505e+00	1.505e+00	nan	nan	nan
3.134e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.996e+00	1.996e+00	1.996e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.144e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.095e+00	2.095e+00	2.095e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.149e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.142e+00	2.142e+00	2.142e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.201e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.634e+00	1.634e+00	1.634e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.634e+00	1.634e+00	1.634e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.433e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.247e+00	2.247e+00	2.247e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.536e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.203e+00	2.203e+00	2.203e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.549e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.376e+00	2.376e+00	2.376e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.859e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.835e+00	1.835e+00	1.835e+00	nan	nan	nan	nan	nan	nan	1.835e+00	1.835e+00	1.835e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.036e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.868e+00	1.868e+00	1.868e+00	nan	nan	nan	nan	nan	nan	1.868e+00	1.868e+00	1.868e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.038e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.434e+00	2.434e+00	2.434e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.202e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.823e+00	1.823e+00	1.823e+00	nan	nan	nan	nan	nan	nan	1.823e+00	1.823e+00	1.823e+00	nan	nan	nan	nan	nan	nan	1.823e+00	1.823e+00	1.823e+00	nan	nan	nan
4.448e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.940e+00	1.940e+00	1.940e+00	nan	nan	nan	nan	nan	nan	1.940e+00	1.940e+00	1.940e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.485e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.063e+00	2.063e+00	2.063e+00	nan	nan	nan	nan	nan	nan	2.063e+00	2.063e+00	2.063e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.510e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.873e+00	2.873e+00	2.873e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.556e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.845e+00	1.845e+00	1.845e+00	nan	nan	nan	nan	nan	nan	1.845e+00	1.845e+00	1.845e+00	nan	nan	nan	nan	nan	nan	1.845e+00	1.845e+00	1.845e+00	nan	nan	nan
4.642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.679e+00	2.679e+00	2.679e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.657e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.223e+00	2.223e+00	2.223e+00	nan	nan	nan	nan	nan	nan	2.223e+00	2.223e+00	2.223e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.782e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.055e+00	3.055e+00	3.055e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.798e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.462e+00	2.462e+00	2.462e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.462e+00	2.462e+00	2.462e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.871e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.599e+00	2.599e+00	2.599e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.599e+00	2.599e+00	2.599e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.888e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.924e+00	2.924e+00	2.924e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.924e+00	2.924e+00	2.924e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.941e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.488e+00	3.488e+00	3.488e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.840e+00	2.840e+00	2.840e+00	nan	nan	nan	nan	nan	nan	2.840e+00	2.840e+00	2.840e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.808e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.569e+00	3.569e+00	3.569e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.569e+00	3.569e+00	3.569e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.934e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.950e+00	2.950e+00	2.950e+00	nan	nan	nan	nan	nan	nan	2.950e+00	2.950e+00	2.950e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.970e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.410e+00	2.410e+00	2.410e+00	nan	nan	nan	nan	nan	nan	2.410e+00	2.410e+00	2.410e+00	nan	nan	nan	nan	nan	nan	2.410e+00	2.410e+00	2.410e+00	nan	nan	nan
6.084e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.692e+00	2.692e+00	2.692e+00	nan	nan	nan	nan	nan	nan	2.692e+00	2.692e+00	2.692e+00	nan	nan	nan	nan	nan	nan	2.692e+00	2.692e+00	2.692e+00	nan	nan	nan
-2.449e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.298e-01	8.298e-01	8.298e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.050e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.158e+00	1.158e+00	1.158e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.618e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.698e+00	1.698e+00	1.698e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.610e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.963e+00	1.963e+00	1.963e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.056e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.117e+00	2.117e+00	2.117e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.960e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.523e+00	2.523e+00	2.523e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.663e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.399e+00	3.399e+00	3.399e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.409e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.936e-01	3.936e-01	3.936e-01	nan	nan	nan	nan	nan	nan	3.936e-01	3.936e-01	3.936e-01	nan	nan	nan	nan	nan	nan
4.983e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.159e+00	1.159e+00	1.159e+00	nan	nan	nan	nan	nan	nan	1.159e+00	1.159e+00	1.159e+00	nan	nan	nan	nan	nan	nan
-2.670e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.729e-01	4.729e-01	4.729e-01	nan	nan	nan	nan	nan	nan	4.729e-01	4.729e-01	4.729e-01	nan	nan	nan
-1.078e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.021e-01	4.021e-01	4.021e-01	nan	nan	nan	nan	nan	nan	4.021e-01	4.021e-01	4.021e-01	nan	nan	nan
-6.857e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.418e-01	5.418e-01	5.418e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.418e-01	5.418e-01	5.418e-01
-6.744e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.115e-01	6.115e-01	6.115e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.613e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.042e-01	6.042e-01	6.042e-01	nan	nan	nan	nan	nan	nan	6.042e-01	6.042e-01	6.042e-01	nan	nan	nan
1.043e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.314e-01	7.314e-01	7.314e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.329e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.370e-01	8.370e-01	8.370e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.483e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.496e-01	4.496e-01	4.496e-01	nan	nan	nan	nan	nan	nan	4.496e-01	4.496e-01	4.496e-01	nan	nan	nan
8.848e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.465e-01	8.465e-01	8.465e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.034e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.466e-01	8.466e-01	8.466e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.799e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.460e-01	7.460e-01	7.460e-01	nan	nan	nan	nan	nan	nan	7.460e-01	7.460e-01	7.460e-01	nan	nan	nan
3.127e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.430e-01	8.430e-01	8.430e-01	nan	nan	nan	nan	nan	nan	8.430e-01	8.430e-01	8.430e-01	nan	nan	nan
3.725e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.207e-01	9.207e-01	9.207e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.419e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.406e-01	9.406e-01	9.406e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.596e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.972e-01	9.972e-01	9.972e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.355e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.371e-01	8.371e-01	8.371e-01	nan	nan	nan	nan	nan	nan	8.371e-01	8.371e-01	8.371e-01	nan	nan	nan
7.422e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.033e+00	1.033e+00	1.033e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.599e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.030e+00	1.030e+00	1.030e+00	nan	nan	nan	nan	nan	nan	1.030e+00	1.030e+00	1.030e+00	nan	nan	nan
1.920e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.152e+00	1.152e+00	1.152e+00	nan	nan	nan	nan	nan	nan	1.152e+00	1.152e+00	1.152e+00	nan	nan	nan
1.968e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.313e+00	1.313e+00	1.313e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.995e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.278e+00	1.278e+00	1.278e+00	nan	nan	nan	nan	nan	nan	1.278e+00	1.278e+00	1.278e+00	nan	nan	nan
2.292e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.482e+00	1.482e+00	1.482e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.551e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.083e+00	1.083e+00	1.083e+00	nan	nan	nan	nan	nan	nan	1.083e+00	1.083e+00	1.083e+00	nan	nan	nan
2.911e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.492e+00	1.492e+00	1.492e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.055e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.305e+00	1.305e+00	1.305e+00	nan	nan	nan	nan	nan	nan	1.305e+00	1.305e+00	1.305e+00	nan	nan	nan
3.252e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.507e+00	1.507e+00	1.507e+00	nan	nan	nan	nan	nan	nan	1.507e+00	1.507e+00	1.507e+00	nan	nan	nan
3.764e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.614e+00	1.614e+00	1.614e+00	nan	nan	nan	nan	nan	nan	1.614e+00	1.614e+00	1.614e+00	nan	nan	nan
3.781e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.560e+00	1.560e+00	1.560e+00	nan	nan	nan	nan	nan	nan	1.560e+00	1.560e+00	1.560e+00	nan	nan	nan
3.790e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.274e+00	1.274e+00	1.274e+00	nan	nan	nan	nan	nan	nan	1.274e+00	1.274e+00	1.274e+00	nan	nan	nan
3.936e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.887e+00	1.887e+00	1.887e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.096e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.797e+00	1.797e+00	1.797e+00	nan	nan	nan	nan	nan	nan	1.797e+00	1.797e+00	1.797e+00	nan	nan	nan
4.409e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.995e+00	1.995e+00	1.995e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.803e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.322e+00	2.322e+00	2.322e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.929e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.430e+00	2.430e+00	2.430e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.974e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.465e+00	2.465e+00	2.465e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.055e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.269e+00	2.269e+00	2.269e+00	nan	nan	nan	nan	nan	nan	2.269e+00	2.269e+00	2.269e+00	nan	nan	nan
5.090e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.616e+00	2.616e+00	2.616e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.108e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.682e+00	2.682e+00	2.682e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.231e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.881e+00	2.881e+00	2.881e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
