quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.435e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.782e+00	1.782e+00	1.782e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.448e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.636e+00	1.636e+00	1.636e+00	nan	nan	nan	nan	nan	nan	1.636e+00	1.636e+00	1.636e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.677e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.639e+00	1.639e+00	1.639e+00	nan	nan	nan	nan	nan	nan	1.639e+00	1.639e+00	1.639e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.019e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.678e+00	1.678e+00	1.678e+00	nan	nan	nan	nan	nan	nan	1.678e+00	1.678e+00	1.678e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.502e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.834e+00	1.834e+00	1.834e+00	nan	nan	nan	nan	nan	nan	1.834e+00	1.834e+00	1.834e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.566e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.636e+00	1.636e+00	1.636e+00	nan	nan	nan	nan	nan	nan	1.636e+00	1.636e+00	1.636e+00	nan	nan	nan	nan	nan	nan	1.636e+00	1.636e+00	1.636e+00	nan	nan	nan
3.617e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.735e+00	1.735e+00	1.735e+00	nan	nan	nan	nan	nan	nan	1.735e+00	1.735e+00	1.735e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.735e+00	1.735e+00	1.735e+00
4.095e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.364e+00	1.364e+00	1.364e+00	nan	nan	nan	nan	nan	nan	1.364e+00	1.364e+00	1.364e+00	nan	nan	nan	nan	nan	nan	1.364e+00	1.364e+00	1.364e+00	nan	nan	nan
4.270e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.187e+00	2.187e+00	2.187e+00	nan	nan	nan	nan	nan	nan	2.187e+00	2.187e+00	2.187e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.370e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.915e+00	1.915e+00	1.915e+00	nan	nan	nan	nan	nan	nan	1.915e+00	1.915e+00	1.915e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.987e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.738e+00	2.738e+00	2.738e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.081e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.683e+00	2.683e+00	2.683e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.219e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan	nan	nan	nan	1.794e+00	1.794e+00	1.794e+00	nan	nan	nan
5.794e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.993e+00	2.993e+00	2.993e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.369e+00	2.369e+00	2.369e+00	nan	nan	nan	nan	nan	nan	2.369e+00	2.369e+00	2.369e+00	nan	nan	nan	nan	nan	nan	2.369e+00	2.369e+00	2.369e+00	nan	nan	nan
6.031e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.582e+00	3.582e+00	3.582e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.270e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.988e+00	2.988e+00	2.988e+00	nan	nan	nan	nan	nan	nan	2.988e+00	2.988e+00	2.988e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.988e+00	2.988e+00	2.988e+00
6.547e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.122e+00	3.122e+00	3.122e+00	nan	nan	nan	nan	nan	nan	3.122e+00	3.122e+00	3.122e+00	nan	nan	nan	nan	nan	nan	3.122e+00	3.122e+00	3.122e+00	nan	nan	nan
7.514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.588e+00	3.588e+00	3.588e+00	nan	nan	nan	nan	nan	nan	3.588e+00	3.588e+00	3.588e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.588e+00	3.588e+00	3.588e+00
-3.715e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.878e-01	7.878e-01	7.878e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-5.516e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.186e-01	9.186e-01	9.186e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.112e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.017e+00	1.017e+00	1.017e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.619e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.102e+00	1.102e+00	1.102e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.259e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.199e+00	1.199e+00	1.199e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.602e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.262e+00	1.262e+00	1.262e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.004e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.335e+00	1.335e+00	1.335e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.777e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.525e+00	1.525e+00	1.525e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.270e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.854e+00	1.854e+00	1.854e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.043e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.891e+00	1.891e+00	1.891e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.616e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.499e+00	2.499e+00	2.499e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.168e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.553e+00	2.553e+00	2.553e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.240e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.658e+00	2.658e+00	2.658e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.520e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.011e-01	4.011e-01	4.011e-01	nan	nan	nan	nan	nan	nan	4.011e-01	4.011e-01	4.011e-01	nan	nan	nan	nan	nan	nan
9.579e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.449e+00	3.449e+00	3.449e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.449e+00	3.449e+00	3.449e+00	nan	nan	nan
-1.609e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.748e-01	6.748e-01	6.748e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.813e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.047e-01	6.047e-01	6.047e-01	nan	nan	nan	nan	nan	nan	6.047e-01	6.047e-01	6.047e-01	nan	nan	nan
-2.514e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.170e-01	6.170e-01	6.170e-01	nan	nan	nan	nan	nan	nan	6.170e-01	6.170e-01	6.170e-01	nan	nan	nan
2.444e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.766e-01	6.766e-01	6.766e-01	nan	nan	nan	nan	nan	nan	6.766e-01	6.766e-01	6.766e-01	nan	nan	nan
4.307e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.721e-01	8.721e-01	8.721e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.066e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.465e-01	5.465e-01	5.465e-01	nan	nan	nan	nan	nan	nan	5.465e-01	5.465e-01	5.465e-01	nan	nan	nan
2.073e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.828e-01	8.828e-01	8.828e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.137e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.020e-01	9.020e-01	9.020e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.024e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.804e-01	8.804e-01	8.804e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.175e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.568e-01	8.568e-01	8.568e-01	nan	nan	nan	nan	nan	nan	8.568e-01	8.568e-01	8.568e-01	nan	nan	nan
8.962e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.099e+00	1.099e+00	1.099e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.630e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.368e-01	9.368e-01	9.368e-01	nan	nan	nan	nan	nan	nan	9.368e-01	9.368e-01	9.368e-01	nan	nan	nan
1.248e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.047e+00	1.047e+00	1.047e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.461e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.054e+00	1.054e+00	1.054e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.598e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.801e-01	9.801e-01	9.801e-01	nan	nan	nan	nan	nan	nan	9.801e-01	9.801e-01	9.801e-01	nan	nan	nan
1.643e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.160e+00	1.160e+00	1.160e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.761e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.086e+00	1.086e+00	1.086e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.212e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.563e+00	1.563e+00	1.563e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.286e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.266e+00	1.266e+00	1.266e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.478e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.813e+00	1.813e+00	1.813e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.555e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.824e+00	1.824e+00	1.824e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.630e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.241e+00	1.241e+00	1.241e+00	nan	nan	nan	nan	nan	nan	1.241e+00	1.241e+00	1.241e+00	nan	nan	nan
2.642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.357e+00	1.357e+00	1.357e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.357e+00	1.357e+00	1.357e+00
3.117e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.275e+00	1.275e+00	1.275e+00	nan	nan	nan	nan	nan	nan	1.275e+00	1.275e+00	1.275e+00	nan	nan	nan
3.175e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.335e+00	1.335e+00	1.335e+00	nan	nan	nan	nan	nan	nan	1.335e+00	1.335e+00	1.335e+00	nan	nan	nan
3.437e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.811e+00	1.811e+00	1.811e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.479e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.889e+00	1.889e+00	1.889e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.911e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.312e+00	1.312e+00	1.312e+00	nan	nan	nan	nan	nan	nan	1.312e+00	1.312e+00	1.312e+00	nan	nan	nan
3.988e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.133e+00	2.133e+00	2.133e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.876e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.021e+00	2.021e+00	2.021e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.034e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.241e+00	2.241e+00	2.241e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.777e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.965e+00	1.965e+00	1.965e+00	nan	nan	nan	nan	nan	nan	1.965e+00	1.965e+00	1.965e+00	nan	nan	nan
5.918e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.462e+00	2.462e+00	2.462e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.462e+00	2.462e+00	2.462e+00
5.975e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.297e+00	2.297e+00	2.297e+00	nan	nan	nan	nan	nan	nan	2.297e+00	2.297e+00	2.297e+00	nan	nan	nan
6.548e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.689e+00	2.689e+00	2.689e+00	nan	nan	nan	nan	nan	nan	2.689e+00	2.689e+00	2.689e+00	nan	nan	nan
6.594e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.858e+00	1.858e+00	1.858e+00	nan	nan	nan	nan	nan	nan	1.858e+00	1.858e+00	1.858e+00	nan	nan	nan
7.063e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.375e+00	3.375e+00	3.375e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.070e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.943e+00	2.943e+00	2.943e+00	nan	nan	nan	nan	nan	nan	2.943e+00	2.943e+00	2.943e+00	nan	nan	nan
1.711e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.374e+00	1.374e+00	1.374e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.274e+00	2.274e+00	2.274e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.110e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.729e+00	2.729e+00	2.729e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.627e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.698e-01	3.698e-01	3.698e-01	nan	nan	nan	nan	nan	nan
9.540e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.633e+00	1.633e+00	1.633e+00	nan	nan	nan	nan	nan	nan
