quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.434e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.117e+00	1.117e+00	1.117e+00	nan	nan	nan	nan	nan	nan	1.117e+00	1.117e+00	1.117e+00	nan	nan	nan	nan	nan	nan	1.117e+00	1.117e+00	1.117e+00	nan	nan	nan
2.493e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.376e+00	1.376e+00	1.376e+00	nan	nan	nan	nan	nan	nan	1.376e+00	1.376e+00	1.376e+00	nan	nan	nan	nan	nan	nan	1.376e+00	1.376e+00	1.376e+00	nan	nan	nan
2.497e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.685e+00	1.685e+00	1.685e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.583e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.569e+00	1.569e+00	1.569e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.665e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.630e-01	7.630e-01	7.630e-01	nan	nan	nan	nan	nan	nan	7.630e-01	7.630e-01	7.630e-01	nan	nan	nan	nan	nan	nan	7.630e-01	7.630e-01	7.630e-01	nan	nan	nan
2.677e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.353e+00	1.353e+00	1.353e+00	nan	nan	nan	nan	nan	nan	1.353e+00	1.353e+00	1.353e+00	nan	nan	nan	nan	nan	nan	1.353e+00	1.353e+00	1.353e+00	nan	nan	nan
2.755e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.993e+00	1.993e+00	1.993e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.103e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.937e+00	1.937e+00	1.937e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.208e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.781e+00	1.781e+00	1.781e+00	nan	nan	nan	nan	nan	nan	1.781e+00	1.781e+00	1.781e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.479e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.955e+00	1.955e+00	1.955e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.520e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.001e+00	2.001e+00	2.001e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.558e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.478e+00	2.478e+00	2.478e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.562e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.475e+00	1.475e+00	1.475e+00	nan	nan	nan	nan	nan	nan	1.475e+00	1.475e+00	1.475e+00	nan	nan	nan	nan	nan	nan	1.475e+00	1.475e+00	1.475e+00	nan	nan	nan
3.679e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.831e+00	1.831e+00	1.831e+00	nan	nan	nan	nan	nan	nan	1.831e+00	1.831e+00	1.831e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.719e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.753e+00	1.753e+00	1.753e+00	nan	nan	nan	nan	nan	nan	1.753e+00	1.753e+00	1.753e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.787e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.201e+00	2.201e+00	2.201e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.811e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.883e+00	1.883e+00	1.883e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.883e+00	1.883e+00	1.883e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.932e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.498e+00	2.498e+00	2.498e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.105e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.478e+00	1.478e+00	1.478e+00	nan	nan	nan	nan	nan	nan	1.478e+00	1.478e+00	1.478e+00	nan	nan	nan	nan	nan	nan	1.478e+00	1.478e+00	1.478e+00	nan	nan	nan
4.188e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan
4.234e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.179e+00	2.179e+00	2.179e+00	nan	nan	nan	nan	nan	nan	2.179e+00	2.179e+00	2.179e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.515e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.577e+00	2.577e+00	2.577e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.705e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.929e+00	1.929e+00	1.929e+00	nan	nan	nan	nan	nan	nan	1.929e+00	1.929e+00	1.929e+00	nan	nan	nan	nan	nan	nan	1.929e+00	1.929e+00	1.929e+00	nan	nan	nan
4.867e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.491e+00	2.491e+00	2.491e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.068e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.514e+00	2.514e+00	2.514e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.514e+00	2.514e+00	2.514e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.088e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.161e+00	2.161e+00	2.161e+00	nan	nan	nan	nan	nan	nan	2.161e+00	2.161e+00	2.161e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.277e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.630e+00	2.630e+00	2.630e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.464e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.845e+00	2.845e+00	2.845e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.998e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.284e+00	2.284e+00	2.284e+00	nan	nan	nan	nan	nan	nan	2.284e+00	2.284e+00	2.284e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.231e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.244e+00	2.244e+00	2.244e+00	nan	nan	nan	nan	nan	nan	2.244e+00	2.244e+00	2.244e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.244e+00	2.244e+00	2.244e+00
7.055e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.625e+00	2.625e+00	2.625e+00	nan	nan	nan	nan	nan	nan	2.625e+00	2.625e+00	2.625e+00	nan	nan	nan	nan	nan	nan	2.625e+00	2.625e+00	2.625e+00	nan	nan	nan
7.223e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.973e+00	2.973e+00	2.973e+00	nan	nan	nan	nan	nan	nan	2.973e+00	2.973e+00	2.973e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.973e+00	2.973e+00	2.973e+00
7.246e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.717e+00	2.717e+00	2.717e+00	nan	nan	nan	nan	nan	nan	2.717e+00	2.717e+00	2.717e+00	nan	nan	nan	nan	nan	nan	2.717e+00	2.717e+00	2.717e+00	nan	nan	nan
7.882e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.729e+00	1.729e+00	1.729e+00	nan	nan	nan	nan	nan	nan	1.729e+00	1.729e+00	1.729e+00	nan	nan	nan	nan	nan	nan	1.729e+00	1.729e+00	1.729e+00	nan	nan	nan
-1.220e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.868e-01	8.868e-01	8.868e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.669e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.809e+00	2.809e+00	2.809e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.636e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.905e+00	3.905e+00	3.905e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.427e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.297e+00	1.297e+00	1.297e+00	nan	nan	nan	nan	nan	nan	1.297e+00	1.297e+00	1.297e+00	nan	nan	nan	nan	nan	nan
-2.164e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.595e-01	6.595e-01	6.595e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.119e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan	nan	nan	nan	5.920e-01	5.920e-01	5.920e-01	nan	nan	nan
-2.675e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.102e-01	6.102e-01	6.102e-01	nan	nan	nan	nan	nan	nan	6.102e-01	6.102e-01	6.102e-01	nan	nan	nan
-7.141e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.698e-01	6.698e-01	6.698e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-6.228e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.590e-01	6.590e-01	6.590e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.737e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.004e-01	7.004e-01	7.004e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.313e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.495e-01	7.495e-01	7.495e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.003e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.661e-01	7.661e-01	7.661e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.013e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.536e-01	6.536e-01	6.536e-01	nan	nan	nan	nan	nan	nan	6.536e-01	6.536e-01	6.536e-01	nan	nan	nan
2.915e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.697e-01	7.697e-01	7.697e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.233e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.958e-01	7.958e-01	7.958e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.592e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.434e-01	9.434e-01	9.434e-01	nan	nan	nan	nan	nan	nan	9.434e-01	9.434e-01	9.434e-01	nan	nan	nan
1.455e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.097e+00	1.097e+00	1.097e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.480e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01	nan	nan	nan	nan	nan	nan	6.685e-01	6.685e-01	6.685e-01	nan	nan	nan
1.507e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.026e+00	1.026e+00	1.026e+00	nan	nan	nan	nan	nan	nan	1.026e+00	1.026e+00	1.026e+00	nan	nan	nan
1.747e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.124e+00	1.124e+00	1.124e+00	nan	nan	nan	nan	nan	nan	1.124e+00	1.124e+00	1.124e+00	nan	nan	nan
2.287e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.277e+00	1.277e+00	1.277e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.302e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.155e+00	1.155e+00	1.155e+00	nan	nan	nan	nan	nan	nan	1.155e+00	1.155e+00	1.155e+00	nan	nan	nan
2.727e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.534e+00	1.534e+00	1.534e+00	nan	nan	nan	nan	nan	nan	1.534e+00	1.534e+00	1.534e+00	nan	nan	nan
2.786e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.637e+00	1.637e+00	1.637e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.822e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.513e+00	1.513e+00	1.513e+00	nan	nan	nan	nan	nan	nan	1.513e+00	1.513e+00	1.513e+00	nan	nan	nan
3.048e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.475e+00	1.475e+00	1.475e+00	nan	nan	nan	nan	nan	nan	1.475e+00	1.475e+00	1.475e+00	nan	nan	nan
3.178e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.595e+00	1.595e+00	1.595e+00	nan	nan	nan	nan	nan	nan	1.595e+00	1.595e+00	1.595e+00	nan	nan	nan
3.217e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.642e+00	1.642e+00	1.642e+00	nan	nan	nan	nan	nan	nan	1.642e+00	1.642e+00	1.642e+00	nan	nan	nan
3.402e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.793e+00	1.793e+00	1.793e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.840e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.949e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.174e+00	2.174e+00	2.174e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.971e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.906e+00	1.906e+00	1.906e+00	nan	nan	nan	nan	nan	nan	1.906e+00	1.906e+00	1.906e+00	nan	nan	nan
4.173e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.043e+00	2.043e+00	2.043e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.277e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.170e+00	2.170e+00	2.170e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.387e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.479e+00	1.479e+00	1.479e+00	nan	nan	nan	nan	nan	nan	1.479e+00	1.479e+00	1.479e+00	nan	nan	nan
4.869e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.972e+00	1.972e+00	1.972e+00	nan	nan	nan	nan	nan	nan	1.972e+00	1.972e+00	1.972e+00	nan	nan	nan
4.925e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.569e+00	1.569e+00	1.569e+00	nan	nan	nan	nan	nan	nan	1.569e+00	1.569e+00	1.569e+00	nan	nan	nan
5.774e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.273e+00	2.273e+00	2.273e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.277e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.537e+00	2.537e+00	2.537e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.332e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.724e+00	2.724e+00	2.724e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.688e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.452e+00	2.452e+00	2.452e+00	nan	nan	nan	nan	nan	nan	2.452e+00	2.452e+00	2.452e+00	nan	nan	nan
7.929e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.324e+00	2.324e+00	2.324e+00	nan	nan	nan	nan	nan	nan	2.324e+00	2.324e+00	2.324e+00	nan	nan	nan
