quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.132e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.510e+00	1.510e+00	1.510e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.510e+00	1.510e+00	1.510e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.144e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.217e+00	1.217e+00	1.217e+00	nan	nan	nan	nan	nan	nan	1.217e+00	1.217e+00	1.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.411e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.460e+00	1.460e+00	1.460e+00	nan	nan	nan	nan	nan	nan	1.460e+00	1.460e+00	1.460e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.611e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.586e+00	1.586e+00	1.586e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.586e+00	1.586e+00	1.586e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.891e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.320e+00	1.320e+00	1.320e+00	nan	nan	nan	nan	nan	nan	1.320e+00	1.320e+00	1.320e+00	nan	nan	nan	nan	nan	nan	1.320e+00	1.320e+00	1.320e+00	nan	nan	nan
2.901e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.479e+00	1.479e+00	1.479e+00	nan	nan	nan	nan	nan	nan	1.479e+00	1.479e+00	1.479e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.939e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.809e+00	1.809e+00	1.809e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.089e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.326e+00	1.326e+00	1.326e+00	nan	nan	nan	nan	nan	nan	1.326e+00	1.326e+00	1.326e+00	nan	nan	nan	nan	nan	nan	1.326e+00	1.326e+00	1.326e+00	nan	nan	nan
3.145e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.883e+00	1.883e+00	1.883e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.883e+00	1.883e+00	1.883e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.171e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.945e+00	1.945e+00	1.945e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.197e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.024e+00	2.024e+00	2.024e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.220e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.119e+00	2.119e+00	2.119e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.399e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.568e+00	1.568e+00	1.568e+00	nan	nan	nan	nan	nan	nan	1.568e+00	1.568e+00	1.568e+00	nan	nan	nan	nan	nan	nan	1.568e+00	1.568e+00	1.568e+00	nan	nan	nan
3.496e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.140e+00	2.140e+00	2.140e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.504e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.308e+00	2.308e+00	2.308e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.523e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.854e+00	1.854e+00	1.854e+00	nan	nan	nan	nan	nan	nan	1.854e+00	1.854e+00	1.854e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.563e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.771e+00	1.771e+00	1.771e+00	nan	nan	nan	nan	nan	nan	1.771e+00	1.771e+00	1.771e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.907e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.217e+00	2.217e+00	2.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.217e+00	2.217e+00	2.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.036e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.327e+00	2.327e+00	2.327e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.193e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.420e+00	2.420e+00	2.420e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.197e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.449e+00	2.449e+00	2.449e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.334e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.511e+00	2.511e+00	2.511e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.520e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.066e+00	2.066e+00	2.066e+00	nan	nan	nan	nan	nan	nan	2.066e+00	2.066e+00	2.066e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.252e+00	2.252e+00	2.252e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.252e+00	2.252e+00	2.252e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.646e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.109e+00	3.109e+00	3.109e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.792e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.027e+00	4.027e+00	4.027e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.877e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.234e+00	2.234e+00	2.234e+00	nan	nan	nan	nan	nan	nan	2.234e+00	2.234e+00	2.234e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.122e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.303e+00	3.303e+00	3.303e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.176e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.379e+00	3.379e+00	3.379e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.914e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.475e+00	2.475e+00	2.475e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.475e+00	2.475e+00	2.475e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.388e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.382e+00	3.382e+00	3.382e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.382e+00	3.382e+00	3.382e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.750e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.577e+00	2.577e+00	2.577e+00	nan	nan	nan	nan	nan	nan	2.577e+00	2.577e+00	2.577e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-2.768e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.929e-01	7.929e-01	7.929e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.266e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.508e-01	8.508e-01	8.508e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.112e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.072e+00	1.072e+00	1.072e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.046e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.229e+00	1.229e+00	1.229e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.060e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.916e+00	1.916e+00	1.916e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.335e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.171e+00	2.171e+00	2.171e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.678e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.441e+00	2.441e+00	2.441e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.991e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.715e+00	2.715e+00	2.715e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.525e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.161e+00	3.161e+00	3.161e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.364e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.552e-01	5.552e-01	5.552e-01	nan	nan	nan	nan	nan	nan	5.552e-01	5.552e-01	5.552e-01	nan	nan	nan	nan	nan	nan
5.099e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.664e-01	5.664e-01	5.664e-01	nan	nan	nan	nan	nan	nan	5.664e-01	5.664e-01	5.664e-01	nan	nan	nan	nan	nan	nan
1.915e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.000e-01	7.000e-01	7.000e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.000e-01	7.000e-01	7.000e-01	nan	nan	nan
5.790e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.173e+00	1.173e+00	1.173e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.173e+00	1.173e+00	1.173e+00	nan	nan	nan
6.920e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.503e+00	1.503e+00	1.503e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.503e+00	1.503e+00	1.503e+00	nan	nan	nan
8.061e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.970e+00	1.970e+00	1.970e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.970e+00	1.970e+00	1.970e+00	nan	nan	nan
1.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.558e+00	3.558e+00	3.558e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.558e+00	3.558e+00	3.558e+00	nan	nan	nan
-3.611e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.568e-01	5.568e-01	5.568e-01	nan	nan	nan	nan	nan	nan	5.568e-01	5.568e-01	5.568e-01	nan	nan	nan
-2.360e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.413e-01	6.413e-01	6.413e-01	nan	nan	nan	nan	nan	nan	6.413e-01	6.413e-01	6.413e-01	nan	nan	nan
7.202e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.871e-01	6.871e-01	6.871e-01	nan	nan	nan	nan	nan	nan	6.871e-01	6.871e-01	6.871e-01	nan	nan	nan
1.419e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.572e-01	7.572e-01	7.572e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.751e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.260e-01	6.260e-01	6.260e-01	nan	nan	nan	nan	nan	nan	6.260e-01	6.260e-01	6.260e-01	nan	nan	nan
3.833e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.726e-01	7.726e-01	7.726e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.600e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.207e-01	8.207e-01	8.207e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.039e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.745e-01	7.745e-01	7.745e-01	nan	nan	nan	nan	nan	nan	7.745e-01	7.745e-01	7.745e-01	nan	nan	nan
1.121e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.561e-01	8.561e-01	8.561e-01	nan	nan	nan	nan	nan	nan	8.561e-01	8.561e-01	8.561e-01	nan	nan	nan
1.196e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.187e+00	1.187e+00	1.187e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.344e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.681e-01	9.681e-01	9.681e-01	nan	nan	nan	nan	nan	nan	9.681e-01	9.681e-01	9.681e-01	nan	nan	nan
1.677e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.539e-01	8.539e-01	8.539e-01	nan	nan	nan	nan	nan	nan	8.539e-01	8.539e-01	8.539e-01	nan	nan	nan
2.184e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.306e+00	1.306e+00	1.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.222e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.158e+00	1.158e+00	1.158e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.361e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.040e+00	1.040e+00	1.040e+00	nan	nan	nan	nan	nan	nan	1.040e+00	1.040e+00	1.040e+00	nan	nan	nan
2.937e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.473e+00	1.473e+00	1.473e+00	nan	nan	nan	nan	nan	nan	1.473e+00	1.473e+00	1.473e+00	nan	nan	nan
3.065e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.171e+00	1.171e+00	1.171e+00	nan	nan	nan	nan	nan	nan	1.171e+00	1.171e+00	1.171e+00	nan	nan	nan
3.144e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.716e+00	1.716e+00	1.716e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.425e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.696e+00	1.696e+00	1.696e+00	nan	nan	nan	nan	nan	nan	1.696e+00	1.696e+00	1.696e+00	nan	nan	nan
3.671e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.597e+00	1.597e+00	1.597e+00	nan	nan	nan	nan	nan	nan	1.597e+00	1.597e+00	1.597e+00	nan	nan	nan
3.937e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.824e+00	1.824e+00	1.824e+00	nan	nan	nan	nan	nan	nan	1.824e+00	1.824e+00	1.824e+00	nan	nan	nan
3.940e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.872e+00	1.872e+00	1.872e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.159e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.725e+00	1.725e+00	1.725e+00	nan	nan	nan	nan	nan	nan	1.725e+00	1.725e+00	1.725e+00	nan	nan	nan
4.223e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.025e+00	2.025e+00	2.025e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.625e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.087e+00	2.087e+00	2.087e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.899e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.941e+00	1.941e+00	1.941e+00	nan	nan	nan	nan	nan	nan	1.941e+00	1.941e+00	1.941e+00	nan	nan	nan
5.303e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.959e+00	1.959e+00	1.959e+00	nan	nan	nan	nan	nan	nan	1.959e+00	1.959e+00	1.959e+00	nan	nan	nan
5.498e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.019e+00	2.019e+00	2.019e+00	nan	nan	nan	nan	nan	nan	2.019e+00	2.019e+00	2.019e+00	nan	nan	nan
5.514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.147e+00	2.147e+00	2.147e+00	nan	nan	nan	nan	nan	nan	2.147e+00	2.147e+00	2.147e+00	nan	nan	nan
