quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.622e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.035e-01	9.035e-01	9.035e-01	nan	nan	nan	nan	nan	nan	9.035e-01	9.035e-01	9.035e-01	nan	nan	nan	nan	nan	nan	9.035e-01	9.035e-01	9.035e-01	nan	nan	nan
2.754e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.731e+00	1.731e+00	1.731e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.731e+00	1.731e+00	1.731e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.757e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.595e+00	1.595e+00	1.595e+00	nan	nan	nan	nan	nan	nan	1.595e+00	1.595e+00	1.595e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.800e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.202e+00	1.202e+00	1.202e+00	nan	nan	nan	nan	nan	nan	1.202e+00	1.202e+00	1.202e+00	nan	nan	nan	nan	nan	nan	1.202e+00	1.202e+00	1.202e+00	nan	nan	nan
2.818e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.903e+00	1.903e+00	1.903e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.903e+00	1.903e+00	1.903e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.964e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.523e+00	2.523e+00	2.523e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.987e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.415e+00	1.415e+00	1.415e+00	nan	nan	nan	nan	nan	nan	1.415e+00	1.415e+00	1.415e+00	nan	nan	nan	nan	nan	nan	1.415e+00	1.415e+00	1.415e+00	nan	nan	nan
2.993e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.332e+00	2.332e+00	2.332e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.000e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.216e-01	9.216e-01	9.216e-01	nan	nan	nan	nan	nan	nan	9.216e-01	9.216e-01	9.216e-01	nan	nan	nan	nan	nan	nan	9.216e-01	9.216e-01	9.216e-01	nan	nan	nan
3.159e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.357e+00	2.357e+00	2.357e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.183e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.376e+00	2.376e+00	2.376e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.390e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.178e+00	2.178e+00	2.178e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.423e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.803e+00	1.803e+00	1.803e+00	nan	nan	nan	nan	nan	nan	1.803e+00	1.803e+00	1.803e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.035e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.216e+00	2.216e+00	2.216e+00	nan	nan	nan	nan	nan	nan	2.216e+00	2.216e+00	2.216e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.956e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.704e+00	2.704e+00	2.704e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.704e+00	2.704e+00	2.704e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.961e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.990e+00	2.990e+00	2.990e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.990e+00	2.990e+00	2.990e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.177e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.055e+00	3.055e+00	3.055e+00	nan	nan	nan	nan	nan	nan	3.055e+00	3.055e+00	3.055e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.237e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.454e+00	2.454e+00	2.454e+00	nan	nan	nan	nan	nan	nan	2.454e+00	2.454e+00	2.454e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.645e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.176e+00	4.176e+00	4.176e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.770e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.147e+00	4.147e+00	4.147e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.147e+00	4.147e+00	4.147e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.214e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan	nan	nan	nan	2.779e+00	2.779e+00	2.779e+00	nan	nan	nan
7.519e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.433e+00	2.433e+00	2.433e+00	nan	nan	nan	nan	nan	nan	2.433e+00	2.433e+00	2.433e+00	nan	nan	nan	nan	nan	nan	2.433e+00	2.433e+00	2.433e+00	nan	nan	nan
7.880e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.209e+00	3.209e+00	3.209e+00	nan	nan	nan	nan	nan	nan	3.209e+00	3.209e+00	3.209e+00	nan	nan	nan	nan	nan	nan	3.209e+00	3.209e+00	3.209e+00	nan	nan	nan
-3.251e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.441e-01	8.441e-01	8.441e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.621e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.299e-01	9.299e-01	9.299e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.434e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.120e+00	1.120e+00	1.120e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.619e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.200e+00	1.200e+00	1.200e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.338e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.346e+00	1.346e+00	1.346e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.597e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.453e+00	1.453e+00	1.453e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.366e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.560e+00	1.560e+00	1.560e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.393e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.825e+00	1.825e+00	1.825e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.447e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.170e+00	2.170e+00	2.170e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.800e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.244e+00	2.244e+00	2.244e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.076e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.543e+00	2.543e+00	2.543e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.232e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.292e-01	3.292e-01	3.292e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.292e-01	3.292e-01	3.292e-01	nan	nan	nan
4.210e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.529e+00	1.529e+00	1.529e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.529e+00	1.529e+00	1.529e+00	nan	nan	nan
5.407e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.635e+00	1.635e+00	1.635e+00	nan	nan	nan	nan	nan	nan	1.635e+00	1.635e+00	1.635e+00	nan	nan	nan	nan	nan	nan
6.165e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.764e+00	1.764e+00	1.764e+00	nan	nan	nan	nan	nan	nan	1.764e+00	1.764e+00	1.764e+00	nan	nan	nan	nan	nan	nan
8.936e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e+00	2.000e+00	2.000e+00	nan	nan	nan	nan	nan	nan	2.000e+00	2.000e+00	2.000e+00	nan	nan	nan	nan	nan	nan
9.575e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.621e+00	2.621e+00	2.621e+00	nan	nan	nan	nan	nan	nan	2.621e+00	2.621e+00	2.621e+00	nan	nan	nan	nan	nan	nan
1.137e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.144e+00	3.144e+00	3.144e+00	nan	nan	nan	nan	nan	nan	3.144e+00	3.144e+00	3.144e+00	nan	nan	nan	nan	nan	nan
4.572e-05	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.681e-01	5.681e-01	5.681e-01	nan	nan	nan	nan	nan	nan	5.681e-01	5.681e-01	5.681e-01	nan	nan	nan
4.259e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.042e-01	6.042e-01	6.042e-01	nan	nan	nan	nan	nan	nan	6.042e-01	6.042e-01	6.042e-01	nan	nan	nan
1.912e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.658e-01	5.658e-01	5.658e-01	nan	nan	nan	nan	nan	nan	5.658e-01	5.658e-01	5.658e-01	nan	nan	nan
2.478e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.694e-01	6.694e-01	6.694e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.026e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.402e-01	6.402e-01	6.402e-01	nan	nan	nan	nan	nan	nan	6.402e-01	6.402e-01	6.402e-01	nan	nan	nan
5.627e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.023e-01	8.023e-01	8.023e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.032e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.782e-01	7.782e-01	7.782e-01	nan	nan	nan	nan	nan	nan	7.782e-01	7.782e-01	7.782e-01	nan	nan	nan
1.322e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.880e-01	8.880e-01	8.880e-01	nan	nan	nan	nan	nan	nan	8.880e-01	8.880e-01	8.880e-01	nan	nan	nan
1.432e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.577e-01	6.577e-01	6.577e-01	nan	nan	nan	nan	nan	nan	6.577e-01	6.577e-01	6.577e-01	nan	nan	nan
1.469e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.248e-01	9.248e-01	9.248e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.248e-01	9.248e-01	9.248e-01
1.719e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.743e-01	9.743e-01	9.743e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.749e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.075e+00	1.075e+00	1.075e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.802e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.014e-01	9.014e-01	9.014e-01	nan	nan	nan	nan	nan	nan	9.014e-01	9.014e-01	9.014e-01	nan	nan	nan
2.072e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.077e+00	1.077e+00	1.077e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.077e+00	1.077e+00	1.077e+00
2.213e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.254e+00	1.254e+00	1.254e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.254e+00	1.254e+00	1.254e+00
2.406e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.473e+00	1.473e+00	1.473e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.445e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.060e-01	9.060e-01	9.060e-01	nan	nan	nan	nan	nan	nan	9.060e-01	9.060e-01	9.060e-01	nan	nan	nan
2.531e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.580e+00	1.580e+00	1.580e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.625e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.458e+00	1.458e+00	1.458e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.812e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.818e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.873e+00	1.873e+00	1.873e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.978e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.540e+00	1.540e+00	1.540e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.540e+00	1.540e+00	1.540e+00
2.978e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.720e+00	1.720e+00	1.720e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.057e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.816e+00	1.816e+00	1.816e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.094e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.860e+00	1.860e+00	1.860e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.407e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.699e+00	1.699e+00	1.699e+00	nan	nan	nan	nan	nan	nan	1.699e+00	1.699e+00	1.699e+00	nan	nan	nan
3.929e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.082e+00	2.082e+00	2.082e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.236e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.718e+00	1.718e+00	1.718e+00	nan	nan	nan	nan	nan	nan	1.718e+00	1.718e+00	1.718e+00	nan	nan	nan
4.252e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.950e+00	1.950e+00	1.950e+00	nan	nan	nan	nan	nan	nan	1.950e+00	1.950e+00	1.950e+00	nan	nan	nan
4.468e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.722e+00	1.722e+00	1.722e+00	nan	nan	nan	nan	nan	nan	1.722e+00	1.722e+00	1.722e+00	nan	nan	nan
4.730e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.341e+00	2.341e+00	2.341e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.924e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.215e+00	2.215e+00	2.215e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.945e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.274e+00	2.274e+00	2.274e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.440e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.466e+00	2.466e+00	2.466e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.550e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.304e+00	2.304e+00	2.304e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.343e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.265e+00	2.265e+00	2.265e+00	nan	nan	nan	nan	nan	nan	2.265e+00	2.265e+00	2.265e+00	nan	nan	nan
