quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
2.585e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.799e+00	1.799e+00	1.799e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.622e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.505e+00	1.505e+00	1.505e+00	nan	nan	nan	nan	nan	nan	1.505e+00	1.505e+00	1.505e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.685e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.597e+00	1.597e+00	1.597e+00	nan	nan	nan	nan	nan	nan	1.597e+00	1.597e+00	1.597e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.754e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.893e+00	1.893e+00	1.893e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.774e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.815e+00	1.815e+00	1.815e+00	nan	nan	nan	nan	nan	nan	1.815e+00	1.815e+00	1.815e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.805e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.829e+00	1.829e+00	1.829e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.944e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.582e+00	1.582e+00	1.582e+00	nan	nan	nan	nan	nan	nan	1.582e+00	1.582e+00	1.582e+00	nan	nan	nan	nan	nan	nan	1.582e+00	1.582e+00	1.582e+00	nan	nan	nan
2.983e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.057e+00	2.057e+00	2.057e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.103e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.912e+00	1.912e+00	1.912e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.165e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.180e+00	2.180e+00	2.180e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.245e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.287e+00	2.287e+00	2.287e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.403e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.624e+00	1.624e+00	1.624e+00	nan	nan	nan	nan	nan	nan	1.624e+00	1.624e+00	1.624e+00	nan	nan	nan	nan	nan	nan	1.624e+00	1.624e+00	1.624e+00	nan	nan	nan
3.452e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.860e-01	7.860e-01	7.860e-01	nan	nan	nan	nan	nan	nan	7.860e-01	7.860e-01	7.860e-01	nan	nan	nan	nan	nan	nan	7.860e-01	7.860e-01	7.860e-01	nan	nan	nan
3.572e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.506e+00	2.506e+00	2.506e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.648e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.309e+00	2.309e+00	2.309e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.664e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.402e+00	1.402e+00	1.402e+00	nan	nan	nan	nan	nan	nan	1.402e+00	1.402e+00	1.402e+00	nan	nan	nan	nan	nan	nan	1.402e+00	1.402e+00	1.402e+00	nan	nan	nan
3.742e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.762e+00	2.762e+00	2.762e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.783e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.811e+00	2.811e+00	2.811e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.851e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.718e+00	1.718e+00	1.718e+00	nan	nan	nan	nan	nan	nan	1.718e+00	1.718e+00	1.718e+00	nan	nan	nan	nan	nan	nan	1.718e+00	1.718e+00	1.718e+00	nan	nan	nan
3.873e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.704e+00	2.704e+00	2.704e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.905e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.411e+00	2.411e+00	2.411e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.971e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.479e+00	2.479e+00	2.479e+00	nan	nan	nan	nan	nan	nan	2.479e+00	2.479e+00	2.479e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.048e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.152e+00	2.152e+00	2.152e+00	nan	nan	nan	nan	nan	nan	2.152e+00	2.152e+00	2.152e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.132e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.922e+00	2.922e+00	2.922e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.299e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.013e+00	3.013e+00	3.013e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.320e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.153e+00	3.153e+00	3.153e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.393e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.953e+00	2.953e+00	2.953e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.393e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.174e+00	3.174e+00	3.174e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.444e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.557e+00	2.557e+00	2.557e+00	nan	nan	nan	nan	nan	nan	2.557e+00	2.557e+00	2.557e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.582e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.609e+00	1.609e+00	1.609e+00	nan	nan	nan	nan	nan	nan	1.609e+00	1.609e+00	1.609e+00	nan	nan	nan	nan	nan	nan	1.609e+00	1.609e+00	1.609e+00	nan	nan	nan
5.186e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.979e+00	2.979e+00	2.979e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.662e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan	nan	nan	nan	1.837e+00	1.837e+00	1.837e+00	nan	nan	nan
5.920e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.547e+00	2.547e+00	2.547e+00	nan	nan	nan	nan	nan	nan	2.547e+00	2.547e+00	2.547e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.922e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.979e+00	2.979e+00	2.979e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.157e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.041e+00	3.041e+00	3.041e+00	nan	nan	nan	nan	nan	nan	3.041e+00	3.041e+00	3.041e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.027e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.265e+00	3.265e+00	3.265e+00	nan	nan	nan	nan	nan	nan	3.265e+00	3.265e+00	3.265e+00	nan	nan	nan	nan	nan	nan	3.265e+00	3.265e+00	3.265e+00	nan	nan	nan
-5.435e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.310e-01	8.310e-01	8.310e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.020e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.498e+00	1.498e+00	1.498e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.015e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.279e+00	2.279e+00	2.279e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.277e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.109e+00	3.109e+00	3.109e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.187e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.150e-01	5.150e-01	5.150e-01	nan	nan	nan	nan	nan	nan	5.150e-01	5.150e-01	5.150e-01	nan	nan	nan	nan	nan	nan
2.144e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.276e-01	6.276e-01	6.276e-01	nan	nan	nan	nan	nan	nan	6.276e-01	6.276e-01	6.276e-01	nan	nan	nan	nan	nan	nan
4.155e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.103e+00	1.103e+00	1.103e+00	nan	nan	nan	nan	nan	nan	1.103e+00	1.103e+00	1.103e+00	nan	nan	nan	nan	nan	nan
-2.442e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.149e-01	5.149e-01	5.149e-01	nan	nan	nan	nan	nan	nan	5.149e-01	5.149e-01	5.149e-01	nan	nan	nan
-9.887e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.897e-01	4.897e-01	4.897e-01	nan	nan	nan	nan	nan	nan	4.897e-01	4.897e-01	4.897e-01	nan	nan	nan
-5.869e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.595e-01	7.595e-01	7.595e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.251e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.596e-01	4.596e-01	4.596e-01	nan	nan	nan	nan	nan	nan	4.596e-01	4.596e-01	4.596e-01	nan	nan	nan
2.592e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.111e-01	6.111e-01	6.111e-01	nan	nan	nan	nan	nan	nan	6.111e-01	6.111e-01	6.111e-01	nan	nan	nan
1.156e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.706e-01	5.706e-01	5.706e-01	nan	nan	nan	nan	nan	nan	5.706e-01	5.706e-01	5.706e-01	nan	nan	nan
1.384e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.997e-01	3.997e-01	3.997e-01	nan	nan	nan	nan	nan	nan	3.997e-01	3.997e-01	3.997e-01	nan	nan	nan
3.478e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.184e-01	9.184e-01	9.184e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.524e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.539e-01	9.539e-01	9.539e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.818e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.268e-01	5.268e-01	5.268e-01	nan	nan	nan	nan	nan	nan	5.268e-01	5.268e-01	5.268e-01	nan	nan	nan
8.926e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.156e-01	7.156e-01	7.156e-01	nan	nan	nan	nan	nan	nan	7.156e-01	7.156e-01	7.156e-01	nan	nan	nan
9.187e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.203e-01	8.203e-01	8.203e-01	nan	nan	nan	nan	nan	nan	8.203e-01	8.203e-01	8.203e-01	nan	nan	nan
9.821e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.786e-01	6.786e-01	6.786e-01	nan	nan	nan	nan	nan	nan	6.786e-01	6.786e-01	6.786e-01	nan	nan	nan
1.013e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.027e-01	9.027e-01	9.027e-01	nan	nan	nan	nan	nan	nan	9.027e-01	9.027e-01	9.027e-01	nan	nan	nan
1.368e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.036e+00	1.036e+00	1.036e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.841e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.104e+00	1.104e+00	1.104e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.961e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.075e+00	1.075e+00	1.075e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.969e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.787e-01	8.787e-01	8.787e-01	nan	nan	nan	nan	nan	nan	8.787e-01	8.787e-01	8.787e-01	nan	nan	nan
2.039e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.182e+00	1.182e+00	1.182e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.046e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.281e+00	1.281e+00	1.281e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.240e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.877e-01	9.877e-01	9.877e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.442e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.368e+00	1.368e+00	1.368e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.684e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.087e-01	8.087e-01	8.087e-01	nan	nan	nan	nan	nan	nan	8.087e-01	8.087e-01	8.087e-01	nan	nan	nan
2.744e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.337e+00	1.337e+00	1.337e+00	nan	nan	nan	nan	nan	nan	1.337e+00	1.337e+00	1.337e+00	nan	nan	nan
2.854e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.017e+00	2.017e+00	2.017e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.926e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.649e+00	1.649e+00	1.649e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.649e+00	1.649e+00	1.649e+00
3.200e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.048e+00	2.048e+00	2.048e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.204e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.795e+00	1.795e+00	1.795e+00	nan	nan	nan	nan	nan	nan	1.795e+00	1.795e+00	1.795e+00	nan	nan	nan
3.217e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.823e+00	1.823e+00	1.823e+00	nan	nan	nan	nan	nan	nan	1.823e+00	1.823e+00	1.823e+00	nan	nan	nan
3.395e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.282e+00	2.282e+00	2.282e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.864e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.000e+00	2.000e+00	2.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.905e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.306e+00	2.306e+00	2.306e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.921e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.005e+00	2.005e+00	2.005e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.151e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.738e+00	1.738e+00	1.738e+00	nan	nan	nan	nan	nan	nan	1.738e+00	1.738e+00	1.738e+00	nan	nan	nan
