quality.first.agent.velocity.x	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.00.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.10.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.25.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.0.50.lasts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.firsts.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.mids.quality.first.agent.avg.power.max	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.min	progress.rate.q.0.05.1.00.lasts.quality.first.agent.avg.power.max
1.380e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.193e+00	1.193e+00	1.193e+00	nan	nan	nan	nan	nan	nan	1.193e+00	1.193e+00	1.193e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.430e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.100e+00	1.100e+00	1.100e+00	nan	nan	nan	nan	nan	nan	1.100e+00	1.100e+00	1.100e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.100e+00	1.100e+00	1.100e+00
1.454e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.229e+00	1.229e+00	1.229e+00	nan	nan	nan	nan	nan	nan	1.229e+00	1.229e+00	1.229e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.734e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.291e+00	1.291e+00	1.291e+00	nan	nan	nan	nan	nan	nan	1.291e+00	1.291e+00	1.291e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.881e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.065e+00	1.065e+00	1.065e+00	nan	nan	nan	nan	nan	nan	1.065e+00	1.065e+00	1.065e+00	nan	nan	nan	nan	nan	nan	1.065e+00	1.065e+00	1.065e+00	nan	nan	nan
1.965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.324e+00	1.324e+00	1.324e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.323e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.441e+00	1.441e+00	1.441e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.447e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.333e+00	1.333e+00	1.333e+00	nan	nan	nan	nan	nan	nan	1.333e+00	1.333e+00	1.333e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.333e+00	1.333e+00	1.333e+00
2.793e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.808e+00	1.808e+00	1.808e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.004e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.050e+00	2.050e+00	2.050e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.125e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.263e+00	1.263e+00	1.263e+00	nan	nan	nan	nan	nan	nan	1.263e+00	1.263e+00	1.263e+00	nan	nan	nan	nan	nan	nan	1.263e+00	1.263e+00	1.263e+00	nan	nan	nan
3.196e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.109e+00	2.109e+00	2.109e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.236e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.256e+00	1.256e+00	1.256e+00	nan	nan	nan	nan	nan	nan	1.256e+00	1.256e+00	1.256e+00	nan	nan	nan	nan	nan	nan	1.256e+00	1.256e+00	1.256e+00	nan	nan	nan
4.229e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.382e+00	2.382e+00	2.382e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.403e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.198e+00	2.198e+00	2.198e+00	nan	nan	nan	nan	nan	nan	2.198e+00	2.198e+00	2.198e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.598e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.117e+00	2.117e+00	2.117e+00	nan	nan	nan	nan	nan	nan	2.117e+00	2.117e+00	2.117e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.637e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.434e+00	1.434e+00	1.434e+00	nan	nan	nan	nan	nan	nan	1.434e+00	1.434e+00	1.434e+00	nan	nan	nan	nan	nan	nan	1.434e+00	1.434e+00	1.434e+00	nan	nan	nan
4.697e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.325e+00	2.325e+00	2.325e+00	nan	nan	nan	nan	nan	nan	2.325e+00	2.325e+00	2.325e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.251e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.921e+00	2.921e+00	2.921e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.688e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.878e+00	2.878e+00	2.878e+00	nan	nan	nan	nan	nan	nan	2.878e+00	2.878e+00	2.878e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.673e+00	1.673e+00	1.673e+00	nan	nan	nan	nan	nan	nan	1.673e+00	1.673e+00	1.673e+00	nan	nan	nan	nan	nan	nan	1.673e+00	1.673e+00	1.673e+00	nan	nan	nan
6.429e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.082e+00	3.082e+00	3.082e+00	nan	nan	nan	nan	nan	nan	3.082e+00	3.082e+00	3.082e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.508e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.741e+00	2.741e+00	2.741e+00	nan	nan	nan	nan	nan	nan	2.741e+00	2.741e+00	2.741e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.144e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.732e+00	2.732e+00	2.732e+00	nan	nan	nan	nan	nan	nan	2.732e+00	2.732e+00	2.732e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.633e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.041e+00	1.041e+00	1.041e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.881e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.319e+00	1.319e+00	1.319e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.460e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.782e+00	1.782e+00	1.782e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.589e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.839e+00	1.839e+00	1.839e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.075e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.236e+00	2.236e+00	2.236e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.039e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.468e+00	2.468e+00	2.468e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.411e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.815e+00	2.815e+00	2.815e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.609e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.350e+00	3.350e+00	3.350e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.664e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.228e-01	5.228e-01	5.228e-01	nan	nan	nan	nan	nan	nan	5.228e-01	5.228e-01	5.228e-01	nan	nan	nan	nan	nan	nan
3.200e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.651e-01	8.651e-01	8.651e-01	nan	nan	nan	nan	nan	nan	8.651e-01	8.651e-01	8.651e-01	nan	nan	nan	nan	nan	nan
6.393e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.422e+00	2.422e+00	2.422e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.422e+00	2.422e+00	2.422e+00	nan	nan	nan
8.273e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.533e+00	2.533e+00	2.533e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.533e+00	2.533e+00	2.533e+00	nan	nan	nan
8.613e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.593e+00	2.593e+00	2.593e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.593e+00	2.593e+00	2.593e+00	nan	nan	nan
8.672e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.777e+00	2.777e+00	2.777e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.777e+00	2.777e+00	2.777e+00	nan	nan	nan
-1.672e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.605e-01	5.605e-01	5.605e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-4.405e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.167e-01	7.167e-01	7.167e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
-1.031e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.946e-01	4.946e-01	4.946e-01	nan	nan	nan	nan	nan	nan	4.946e-01	4.946e-01	4.946e-01	nan	nan	nan
9.786e-04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.765e-01	7.765e-01	7.765e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.383e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.680e-01	5.680e-01	5.680e-01	nan	nan	nan	nan	nan	nan	5.680e-01	5.680e-01	5.680e-01	nan	nan	nan
4.038e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.823e-01	7.823e-01	7.823e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.450e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.242e-01	8.242e-01	8.242e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.136e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.761e-01	6.761e-01	6.761e-01	nan	nan	nan	nan	nan	nan	6.761e-01	6.761e-01	6.761e-01	nan	nan	nan
1.653e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.159e-01	8.159e-01	8.159e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.767e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.268e-01	9.268e-01	9.268e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.485e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.505e-01	7.505e-01	7.505e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.505e-01	7.505e-01	7.505e-01
6.615e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.780e-01	9.780e-01	9.780e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.303e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.278e-01	8.278e-01	8.278e-01	nan	nan	nan	nan	nan	nan	8.278e-01	8.278e-01	8.278e-01	nan	nan	nan
8.053e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.107e+00	1.107e+00	1.107e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.072e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.013e+00	1.013e+00	1.013e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.100e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.132e+00	1.132e+00	1.132e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.121e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.138e+00	1.138e+00	1.138e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.136e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.051e+00	1.051e+00	1.051e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.199e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.062e+00	1.062e+00	1.062e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.351e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.555e-01	9.555e-01	9.555e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.555e-01	9.555e-01	9.555e-01
1.525e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.727e-01	8.727e-01	8.727e-01	nan	nan	nan	nan	nan	nan	8.727e-01	8.727e-01	8.727e-01	nan	nan	nan
1.608e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.215e+00	1.215e+00	1.215e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.919e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.150e+00	1.150e+00	1.150e+00	nan	nan	nan	nan	nan	nan	1.150e+00	1.150e+00	1.150e+00	nan	nan	nan
2.062e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.322e+00	1.322e+00	1.322e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.498e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.332e+00	1.332e+00	1.332e+00	nan	nan	nan	nan	nan	nan	1.332e+00	1.332e+00	1.332e+00	nan	nan	nan
2.969e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.622e+00	1.622e+00	1.622e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.195e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.173e+00	1.173e+00	1.173e+00	nan	nan	nan	nan	nan	nan	1.173e+00	1.173e+00	1.173e+00	nan	nan	nan
3.196e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.813e+00	1.813e+00	1.813e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.209e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.365e+00	1.365e+00	1.365e+00	nan	nan	nan	nan	nan	nan	1.365e+00	1.365e+00	1.365e+00	nan	nan	nan
3.583e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.679e+00	1.679e+00	1.679e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3.861e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.871e+00	1.871e+00	1.871e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.053e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.117e+00	2.117e+00	2.117e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.248e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.935e+00	1.935e+00	1.935e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.935e+00	1.935e+00	1.935e+00
4.607e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.637e+00	2.637e+00	2.637e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.638e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.067e+00	2.067e+00	2.067e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.067e+00	2.067e+00	2.067e+00
4.640e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.217e+00	2.217e+00	2.217e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.015e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.134e+00	2.134e+00	2.134e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.134e+00	2.134e+00	2.134e+00
5.054e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.496e+00	2.496e+00	2.496e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5.057e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.403e+00	1.403e+00	1.403e+00	nan	nan	nan	nan	nan	nan	1.403e+00	1.403e+00	1.403e+00	nan	nan	nan
